id;prt_id;biotype;source;info;Sample_142;Sample_143;Sample_144;Sample_145;Sample_146;Sample_147;Sample_148;Sample_149;Sample_150;Sample_151;Sample_152;Sample_153;Sample_154;Sample_155;Sample_156;Sample_157;Sample_158;Sample_159;Sample_268;Sample_269;Sample_270;Sample_250;Sample_251;Sample_252
CRlnc_4730;Carubv10000322m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.275235889066688;0.109225807202029;0.134111657831415;0.317708288059792;0.131624599165063;0.399685187646537;0.503429462485078;0.432961338192971;0.201423799772856;0.506919424243147;0.480779348131777;0.566781728695076;0.182528826208831;0.290656858381978;0.125557904189055;2.37075044926494;1.98008767606219;1.884791837732;2.22994758617914;1.79882353522934;1.28944214971279;0.496860587284722;0.889845070637717;0.672015818307445
Carubv10000347m.g;Carubv10000347m.g;protein_coding;phytozomeV.11;protein_coding;10.167694135178;11.221874056396;11.1722282464123;12.6838093996036;12.9295134987952;11.328239859838;12.6956917363107;13.9245755626537;13.7600749270805;15.9046923117442;16.0994982504155;14.9492532105091;16.1984203086554;17.2098749401106;16.9858911869878;11.0500361729335;10.9464557128731;9.84230741088086;7.1460592285515;6.63673976712861;7.93978274832536;14.6477570496888;15.5927192492374;16.9575075177178
CRlnc_4668;Carubv10000347m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.190935476229168;0.504416936258263;0.46963606214725;0.50170354381711;0.244843087675001;0.741234724478605;0.279668141014755;0;0;0.74589936381156;0.509853224305394;0.562950717120236;1.76662420094428;1.87806118246119;2.01036087390147;1.02671023668118;1.30493484562001;1.59235793742681;1.65717148710348;1.30465595693111;3.02202844154158;3.04760917972051;2.68065008740047;2.50223313442777
Carubv10000349m.g;Carubv10000349m.g;protein_coding;phytozomeV.11;protein_coding;3.82183048784227;4.4028644256594;4.22505955223588;4.79709121330708;5.90900875908527;6.27008255807769;2.61321457087008;2.80834506048044;2.97675777807409;0.144104386706326;0.268143834183311;0.361581464323815;0.155547828536926;0.137544365093547;0.160135758841137;2.60754053464574;1.62403877799721;1.93611303098531;1.93719710093028;4.67813567993078;2.68659642869533;0.105380846767704;0.0139788274201425;0.067959162063815
CRlnc_4542;Carubv10000349m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.41334510232202;1.09729934424958;1.35804241845855;1.91555311117986;1.53943915270199;1.614766221596;1.4012878085102;2.04907938427173;1.84938734544475;1.21946892879485;1.03175155450943;0.867913646551751;1.29274930462752;1.41603281705284;1.43122631510311;1.0030378962221;0.49775176277734;0.428227065891697;0.106572471642598;0.186733569647483;0.195382761643465;0.466271222399006;0.719457416391393;0.667850838677863
Carubv10000360m.g;Carubv10000360m.g;protein_coding;phytozomeV.11;protein_coding;3.38826042722032;3.47301620248933;3.63203907225954;0.606332654827915;0.584199985239133;0.504875981531641;0.829332378403389;0.551721210470083;0.414572590723622;0.34543779205912;0.378108624266716;0.380935918121419;0.39436374710825;0.317009071832262;0.455147788005819;0.409431947629987;0.263165470707691;0.27593285364532;0.457762358419381;0.80210939765271;0.251805312998414;0.327810843863573;0.386525114107877;0.413439693521936
CRlnc_4541;Carubv10000360m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;12.0615634840776;11.6648337490276;12.5435608891569;15.7712760870013;18.0633515680294;17.5223895165119;15.0913112716327;14.9006386358291;15.7509756195635;16.672383414077;15.8055508145618;17.4128273383515;20.5667702668892;21.937298483116;21.3830735778305;21.9939590176137;22.3643591638228;22.3910346543175;32.9378289583788;38.081932878006;33.7846060634353;21.31435782513;21.9896850844889;22.0067483074452
Carubv10000385m.g;Carubv10000385m.g;protein_coding;phytozomeV.11;protein_coding;13.4005280621787;13.0370844801171;9.67787015025393;0.154482860333975;0.0425483854322234;0.258624864793198;0.0244425450296419;0;0.0244388430946857;0.0164402606248198;0.0539836870119239;0;0;0.0313876802029269;0.0761456687831349;0.110253577941242;0.0611232547185482;0.159510239663553;0.255207588824776;0.273264836213034;0.285908142858527;0.0451088594587974;0.0638268612229146;0.0465382115598863
CRlnc_4499;Carubv10000385m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.66647009907518;1.62933045253419;2.08732861527956;0.190128172067292;0.05709672699867;0.265493041045778;0.55541075637314;0.395347353653553;0.301016940542008;0.508697961894549;0.41243449571103;0.453760230040437;0.382473306236387;0.650416864990232;0.285845070206877;0.297093167611744;0.784931018820412;0.790932108255184;2.92530626066577;2.7250571685553;3.39063259482846;0.282142138693617;0.755550795276375;0.930863529473039
Carubv10000398m.g;Carubv10000398m.g;protein_coding;phytozomeV.11;protein_coding;10.1864093114334;9.65631228623989;9.45924745791855;0.170581950885819;0.267188928827017;0.145754206789938;0;0;0;0.0476537936042177;0.0173864656399563;0.0569499059103088;0.0571566258840567;0.0303257611257564;0;0.0426029564052193;0.0196820780376862;0.0660384920512564;0.19174473107264;0.383963129523906;0.301304362202057;0.0581036090802118;0.0308301020097868;0.0449601993001558
CRlnc_4803;Carubv10000398m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.859155981900455;1.27263602650795;1.04799183661489;0.792929739779524;0.657900020293053;0.610168021741936;0.251470105102789;0.202782491982933;0.628960782128554;0.632433233958411;0.922719390174164;0.657347911709836;0.75932413339428;0.967499499868868;0.784250881313109;0.513359321988749;0.527111732373551;0.825380525777907;1.24867702205962;0.771840958527916;1.07536630613394;1.24257405356276;1.19515593934283;1.0797882779977
Carubv10000400m.g;Carubv10000400m.g;protein_coding;phytozomeV.11;protein_coding;10.0449793332745;10.1885059507588;9.42977567885763;7.25076063933387;7.09551546141827;6.10084019149873;12.5864253448242;12.3546923996138;12.2201156418213;13.2974229401124;13.8729509089735;14.5989224201104;3.02301205023815;3.02095837726183;2.61356422971943;7.77563105474085;7.89523470852436;7.6967692733667;14.33246922955;11.1558005601835;11.7708517467313;6.33082524047814;6.9907563948471;5.17360064089651
CRlnc_4535;Carubv10000400m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.165802492750402;0.175465765245249;0.355402392485518;2.09997537868821;1.31079437487628;1.49805284024032;0.339651767192375;0.365128087057867;0.145598447050257;0.684107137098189;0.534756811210972;0.507244311943225;0.205264972549171;0.18677273240405;0.121009368195724;0.351440835493604;0.44653556489028;0.54482953195131;0.282704387520397;0.346640466626526;0.207079744184537;0.389019994366027;0.412862705618899;0.431755249549466
Carubv10000406m.g;Carubv10000406m.g;protein_coding;phytozomeV.11;protein_coding;10.4954939869831;13.0983096407659;14.1103729213687;1.28964989845911;0.485515316048258;1.9282165755232;0.513252319237644;0.479637321982384;0.66933563429251;0.105083262967302;0.131451180869856;0.125567788331931;0.580656930482535;0.644807230463643;0.667339914785511;0.784887255298765;0.409095293597911;0.707106919759711;3.23480686655666;3.53682522318726;3.29744112428534;0.123521581789277;0.145646658144871;0.198237742331054
CRlnc_4687;Carubv10000406m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.691519024000092;0.549810121695929;0.743069436095479;0.198293612637206;0.0958920138078889;0.194090571907468;0.605013772782337;0.483663024110061;0.524844311278735;0.400178046356318;0.748747033901571;0.265400420731444;0.604680277181437;0.311557692400558;0.466067571871787;0.498444780543016;1.043670092174;1.33161676520638;1.15133175050622;2.31184357850568;2.31324639279866;0.953141454389786;0.846445017241781;0.466241958349061
Carubv10000416m.g;Carubv10000416m.g;protein_coding;phytozomeV.11;protein_coding;0.03926989672872;0;0;1.03714281390626;0.575145889546709;0.683892346007382;1.2638686243191;0.895280844936348;1.20631902666452;1.27471852702752;1.39519208086017;1.31625662406156;0.13901080495525;0.221283943548147;0.178990658710724;0.777896852952352;0.862526871341697;0.696707829757508;0.53359904973776;0.350586190138737;0.886324858305735;0.141425770709787;0.187606094219748;0.218818875504712
CRlnc_4190;Carubv10000416m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.512398599210713;0.232181244342577;1.07657785022224;0.192628213531437;0.374713658175819;0.18927777181354;0.107178309239935;0.115293221010283;0.214601017133711;0.143277992538715;0.470199710804813;0;0;0;0;0;0.0904752915585625;0.404786581318244;0;0.110496757164589;0.115291823399643;0;0.211797077859908;0.136723909728697
Carubv10000460m.g;Carubv10000460m.g;protein_coding;phytozomeV.11;protein_coding;5.80902383228764;5.47995491882409;5.42250066607418;7.94659697864923;7.88720607253215;7.70237722743465;4.37109617969395;4.79808540789952;4.80948538106143;6.55957591139422;6.38528390717379;6.60080566602557;10.6144177615418;10.0891223295662;9.71818615217998;5.31257261165733;5.65943595731288;5.48786022003119;2.4652440087762;3.17364360839952;3.05414542509472;7.943438315849;7.5175981876061;8.04850169834953
CRlnc_4631;Carubv10000460m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.368055873238005;0.692333636192239;0.558513587153276;2.26488234504441;2.66132196677191;2.48168484403104;0.179540234711113;0.128688198587312;0.179613620187086;0.642328070030204;0.571092658158796;0.385068555642655;0.1445894634723;0.115138519578617;0.223951241689684;0.325648564682667;0.300932127503039;0.224387359216556;0.41930055164252;0.0611977480682868;0.255816194551576;0.0369531030475993;0.078438484306818;0.0761275275456922
Carubv10000467m.g;Carubv10000467m.g;protein_coding;phytozomeV.11;protein_coding;1.29475177004493;1.244109444592;1.10395774580143;3.10381355397188;4.71864913083536;4.41978295784523;0;0.0313190642687916;0;0.0587791495999262;0.0643341772771964;0.0468536748941528;0.0176276720004536;0;0;0.0263070960368908;0;0;0;0.0296408073703818;0.0620148113803522;0.071740255872479;0.0951660055662827;0.0554984811033314
CRlnc_4328;Carubv10000467m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.044452703936935;0.0470313510816365;0.130165968092445;0.117205775334256;0;0.114807399952924;0;0;0.0650886542020288;0.130869469245895;0.0477339970927086;0.209310486115697;0.0785679696798671;0.0417132289787964;0;0.0590455504141827;0.0545650346726826;0.122058758966754;0.0760401514867557;0.26634081878581;0.2782881933084;0.0803839037279626;0.127972594539354;0.0413903424919993
Carubv10000520m.g;Carubv10000520m.g;protein_coding;phytozomeV.11;protein_coding;15.4038017547481;17.6268024524564;14.344586635058;71.7007797351947;74.3067706072147;69.51920768122;15.6265809483401;13.1338420106705;14.7741896416793;24.1213910968907;24.3185478816622;21.9551946110954;2.69817816657952;2.99443189243816;2.93787956532324;11.7599576477063;14.1308840489112;13.1064629766373;19.4068851525211;15.1315715814707;20.0615369291416;1.71376615923725;2.09497297266352;2.1677912746086
CRlnc_4169;Carubv10000520m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.352029346492356;0.310272427603452;0.229582298222665;1.70001946499918;0.749864510093551;0.454860132488081;0.601199784057937;0.184733681485314;0.171910721441966;0.459994960802825;0.566176693361796;0.276405579702696;0;0.110059496248439;0.107209502190452;0.781927411063132;0.216793569952198;0.404137058195472;0.70540953870535;0.176441865863022;0.460568236205234;0;0.169328360439019;0.0547107079738259
Carubv10000554m.g;Carubv10000554m.g;protein_coding;phytozomeV.11;protein_coding;7.32377896993714;7.43653132620058;7.88261928596716;1.99285700941411;2.44900576575569;2.03711230181971;0.677783418217712;0.78603832928644;0.857372882782625;4.75697041038368;5.16613500082193;5.18366159199476;7.26982375255857;7.49393927568673;6.78210112902961;2.83445099450535;3.03803511820145;2.91048762334165;0.894804704718917;1.23329026306506;1.06678648955486;4.79400801150865;4.53692225716342;4.66284923156747
CRlnc_4623;Carubv10000554m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.274646836294477;0.0415161735100071;0.0765292909818989;0.206971394748593;0.100114564450038;0.151965640406744;5.22487069407;4.87660119453741;4.19293169734005;0.192610733368368;0;0.138531334782944;0.138733966773412;0.184119150084605;0.107420548462068;0.468464903690895;0.673407657683039;0.699380258890822;0.201045451071918;0.234750533737894;0.184007556463914;0.35443237470548;0.225699082099064;0.219074962581924
Carubv10000569m.g;Carubv10000569m.g;protein_coding;phytozomeV.11;protein_coding;68.7121927672311;65.9960753276169;59.4630762961247;259.261132323024;256.796651713443;267.975682519866;42.0709850994071;42.9208938054758;42.2320780837185;228.111774133278;249.67882324893;236.352609749551;53.1173133059385;58.3049325185376;54.9637564186348;195.055467933663;180.94633177197;175.959971086608;231.975931420502;238.77314561788;232.873836841682;146.370164948666;153.045107335214;147.253534180842
CRlnc_4796;Carubv10000569m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.73226104464881;0.964578829657926;1.20156968524443;5.28809119461593;2.85144687433686;3.64991728298052;1.20089225017889;1.00429588877178;0.133501524725282;3.62315182969885;4.99238408912647;3.21982267749014;0.805654155743019;0.812722722354899;0.707501405880578;2.0592683992653;1.00747879453275;1.18944088142903;4.05619683959615;4.6446277015307;1.14180993913661;2.14366974518284;2.58145969739505;2.20741694583987
Carubv10000597m.g;Carubv10000597m.g;protein_coding;phytozomeV.11;protein_coding;1.44942651360602;1.09073369842707;1.21224219701693;10.4924029739366;10.2995827487324;9.23902855225141;1.09334777164092;1.01727332926879;0.999686099469304;2.84532895767078;2.83946897203566;2.56132312022966;3.14005087313171;2.78339706719827;2.69911171627253;1.46509998849471;1.59777175298506;1.3526303844401;0.385927068670143;0.459874955549613;0.283134334674944;2.3349501136054;2.46910649838875;2.4270416630937
CRlnc_4165;Carubv10000597m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.809708478707962;0.779263891129755;1.09120678866591;1.26375924542676;1.03109983467813;0.90205207904694;0.915304795226634;1.07051198992295;1.13054369689531;1.28536281798787;1.24834051186464;1.57984714001554;1.84040592596892;1.95304103513481;1.62711264625225;0.923221612951228;0.89794316106563;0.552354563211448;0.624912036380074;0.766433498024507;0.515461458494526;1.63994437366704;1.45907657513173;1.36704809436391
Carubv10000605m.g;Carubv10000605m.g;protein_coding;phytozomeV.11;protein_coding;3.52925996257928;4.12404760273285;3.03744822957514;31.4527470167088;24.1676465572286;31.6700597367354;3.86518386636725;3.33542938041206;3.18777862052222;10.5288401997938;10.5480579270653;9.00437176512824;0.733902605024782;0.996183285281417;1.01965310365723;5.85728095399837;6.51803285120623;6.2635524149645;7.89353777872475;7.11585996021088;11.2563007608147;1.82307650940274;1.69516175206795;1.73724950995648
CRlnc_4164;Carubv10000605m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0733228489723436;0.0775900007081629;0.107220059713336;0.386855312001304;0.374100940188509;0.236635832970079;0.0536474139765161;0;0;0.0720077259129672;0.118199388078109;0.0431437866342299;0.162064886257726;0.206466974226812;0.133811869666269;2.2845661624875;2.56029569070069;2.66262162369613;2.06490314906763;2.57558757983728;2.0620695331407;1.92001105346939;1.68638715769078;2.21702453290704
Carubv10000618m.g;Carubv10000618m.g;protein_coding;phytozomeV.11;protein_coding;24.3120679238024;24.9557162287375;24.9106403680426;20.9216040980292;22.8344279529545;23.0614588334717;19.4833001488483;18.5308794792623;17.8201846251634;16.5246739869932;15.9520172518088;14.4121564635979;11.3894366517548;11.6117195999703;10.4971452588098;15.7736207654849;14.6914065188361;14.8991761227158;20.9587994112649;19.2991717791671;21.2844864312848;9.65198849832795;9.84693833465009;9.37127125860004
CRlnc_4682;Carubv10000618m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0.315851161102383;0.105792573616461;0.103015716001991;0;0.117797734822428;0;0;0.236021716513322;0;0.0948181927065225;0.0709441339960762;0.0753944776266304;0.0735876998212091;0;0.099601296097252;0;0;0.243331974231586;0;0;0.0776835662270483;0.0751828161268592
Carubv10000624m.g;Carubv10000624m.g;protein_coding;phytozomeV.11;protein_coding;59.7821767156096;65.9945744834469;67.545180089746;7.93966733508466;9.68984465357871;8.49381066364749;10.1411567632331;11.7182096502052;11.1186848228549;7.00855714029566;6.39882932351399;6.92644600419785;10.8106262373264;11.1129686919296;11.0846738355709;10.2737167750859;8.75119959998895;10.5220267915029;8.67483550048582;4.98911136598673;7.86496904000376;10.8833290950982;10.6203118334907;10.9349556578519
CRlnc_4304;Carubv10000624m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.66324776767723;2.12501503627984;2.70542957998206;0.577392602082784;0.455626656106242;0.794816745726948;0.639662126772502;0.7812351339487;0.63961211617271;0.723334547715683;0.684709116583383;0.51424402206414;0.66836433123089;0.597299477500187;0.616016404693598;2.30985501279724;1.86750902346149;2.03441998323561;4.15247356871548;2.07022016449397;3.92914944663865;0.805277926339664;1.13944496870234;1.01520591085808
Carubv10000683m.g;Carubv10000683m.g;protein_coding;phytozomeV.11;protein_coding;27.1366247365469;25.8460871814883;23.0927727800285;226.109086921237;218.420562968996;227.373417217936;34.4189154528033;34.3303090106084;31.7416400466888;103.239760408064;102.522695032835;99.2478882893738;68.752023767894;69.4250579027829;68.7500184581232;63.2432474286696;63.9445752506455;63.1306376033058;28.4865130616411;29.6948041378781;29.4421142169681;72.3097779802147;72.79161176076;69.0658927020033
