id;prt_id;biotype;source;info;Sample_205;Sample_206;Sample_207;Sample_208;Sample_209;Sample_210;Sample_211;Sample_212;Sample_213;Sample_214;Sample_215;Sample_216;Sample_217;Sample_218;Sample_219;Sample_220;Sample_221;Sample_222;Sample_277;Sample_278;Sample_279;Sample_259;Sample_260;Sample_261
Medtr0082s0190;Medtr0082s0190;protein_coding;JCVI;protein_coding;41.2823497524178;39.3342286803009;43.2080439408612;9.43256961750485;6.58279115978698;4.75901060997457;13.395131614718;16.1544432452143;16.2440517684045;15.2847076570165;16.5882585305612;13.4630650955715;9.83720595291234;9.40110307841771;10.6061389828957;12.8833531169094;12.850219248598;12.286661039921;19.9810938696762;20.5593980476623;23.6778138642823;13.2922893965836;14.6829543563774;13.9372528576433
MTlnc_21027;Medtr0082s0200;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;32.2745935309812;34.9072477942899;33.9761189695541;3.64205091528074;3.32507861815124;3.82213945650606;3.54178017149184;4.88357756046532;4.85687496742799;13.5348691947006;12.534345955149;14.0673961233569;8.67164975077467;9.31107238451191;10.1710565878598;8.82545043644461;8.43452465113207;8.98990021547603;18.5001961801381;17.5378471920998;18.6178111446472;10.1755354339916;10.5254110787677;9.71402581765262
Medtr0082s0200;Medtr0082s0200;protein_coding;JCVI;protein_coding;10.9660921912888;8.26123966738642;9.48968995586553;0;0.940558962627402;0.905392453291051;1.38489654579916;1.31041863857064;1.36651282366218;3.6593935878911;2.5875884181179;2.51747529300397;1.71647378047191;0.633364956215027;3.09649323579154;3.4010796046824;0.839371537282539;3.48525013256568;6.24364454909919;0.768725352969203;2.22113027375197;3.67794444844181;5.31795666085301;0.611787539831283
MTlnc_21034;Medtr0082s0210;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;27.8388229132115;28.4817230438356;27.9846273082524;3.66780520311194;4.30578765514635;4.20021443018456;3.3064371300607;4.27898072631712;3.2391162154967;11.6614908334817;12.5821640455997;13.7538299237553;9.88873359198945;10.2150903026695;11.43863869065;7.93897517341645;7.78496845023522;8.14385970139312;12.0814653556986;11.8337999754821;11.9418221261767;11.7446823424974;11.6169336551266;10.1155324536348
Medtr0082s0210;Medtr0082s0210;protein_coding;JCVI;protein_coding;12.0246516561668;13.4637445872354;13.1894458468828;0.533885908825988;0.98254839061472;1.90252208403036;0.737594910356146;0;1.44207152716101;3.89214342830583;4.03057873492396;10.1791819831885;1.82721280643038;3.31944626068173;2.93370351283024;3.09210937869916;3.50849116944259;1.3432342943728;6.49229140078116;3.25349231763827;5.77827972344835;3.5347509137772;3.42928162477248;0.635577726227278
MTlnc_21034;Medtr0082s0220;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;27.8388229132115;28.4817230438356;27.9846273082524;3.66780520311194;4.30578765514635;4.20021443018456;3.3064371300607;4.27898072631712;3.2391162154967;11.6614908334817;12.5821640455997;13.7538299237553;9.88873359198945;10.2150903026695;11.43863869065;7.93897517341645;7.78496845023522;8.14385970139312;12.0814653556986;11.8337999754821;11.9418221261767;11.7446823424974;11.6169336551266;10.1155324536348
Medtr0082s0220;Medtr0082s0220;protein_coding;JCVI;protein_coding;180.605321694827;196.636364855273;187.455232112302;37.2891446607655;36.1114232619052;36.5771937001984;33.8316818983271;39.3694789165091;37.6028496404517;72.2521724745665;73.0548530611993;77.9104848922628;57.3126930260695;59.6857369757615;62.6832782127894;59.9736652451047;57.4079704159993;57.7233135529011;127.523353583146;115.664386013447;113.795040975605;62.1054460711158;60.8042235932118;58.5796582327067
MTlnc_21035;Medtr0085s0010;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0199031544307594;0;0.0716069461514375;0;0;0.0480700994079469;0.0374618355976479;0;0;1.6068477100652;1.36098466623615;1.03537571857259;0.374194929827542;0.350470690196157;0.262959957797597;0.0670839035776924;0.021760490216308;0;0.117320433814884;0.0808301846221701;0.0375803663083142;0.0329462179295948;0.0156602246958693;0.0156968416194488
Medtr0085s0010;Medtr0085s0010;protein_coding;JCVI;protein_coding;18.3760366719994;19.0154579039327;18.1487110074921;30.2370303556442;28.8494529107856;30.4698293015382;19.9114988661761;19.441282462926;17.6889843919222;9.15983057907961;9.63422518910386;10.1475077372607;9.75465101219908;10.6698223013274;11.1034122655281;17.2739945826922;15.007881090499;14.885721239088;34.1336029120504;30.0030197885668;31.0329204739876;9.31241949971731;9.75947850847436;9.65408070392663
MTlnc_21043;Medtr0091s0080;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.457140613934316;0.762314202348071;0.627005619987418;0.315791243892962;0;0.27947498644979;1.30906375006324;1.23603811802407;0.848405978694689;0.927914810093502;1.05047441699982;0.787137846473096;1.08134976934162;1.35723133301183;1.14973950851598;0;1.53744776023566;0.517003112091168;0;0.717611614114039;0.446462986519531;2.44504330777819;1.10090970998906;1.10642108532358
Medtr0091s0080;Medtr0091s0080;protein_coding;JCVI;protein_coding;0.329266009106828;0.21031117417862;0.271633464365416;0.114444794875286;0.0680467592799225;0.198877249872158;0.155036486676756;0.389522619472052;0.19871233242539;0.14367576875409;0.161570536180424;0.323923040050946;0.408567465433915;0.368265628854848;0.317362987240477;0.123246702537218;0.150116483321445;0.151582275878737;0.194015883819211;0.362615851090048;0.129663568867476;0.180746942443138;0.280853546221278;0.129976474377863
MTlnc_21050;Medtr0092s0090;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.412053001458077;1.08842831779312;0.969467212289585;0.22899032973907;0.102466142045264;0.200133863946109;0.625506533447166;0.589683912104657;0.301478106842951;0.684125536862121;0.384916776652195;1.15802879625955;0.972649583347243;1.10985513215911;0.47960259591127;0.46222560438288;0.18190208465652;0.825066736035817;0.194241783808439;0.423915027581255;0.944721072246767;1.62768022919888;0.457702767698905;0.589256582717449
Medtr0092s0090;Medtr0092s0090;protein_coding;JCVI;protein_coding;1.27934992819485;1.67370032980638;1.7211507836807;0.414058975800786;0.700628504606606;0.727777858658748;0.412206215032395;0.305393226030696;0.226504574167699;0.824230701860234;1.03293866268549;0.88962997258441;1.0060257512714;1.15743730503296;1.1917557451227;0.369659259612087;0.410812526971638;0.496488963995405;0.184693992176746;0.238372507956059;0.281910074484627;0.971531178886242;1.03484413686798;0.937568514603149
Medtr0094s0020;Medtr0094s0020;protein_coding;JCVI;protein_coding;0.0487230929983757;0;0.0439462663604017;0;0.0604363497491099;0.0589874739502086;0;0.0867469101493131;0.0885802373978148;0;0.114376113637568;0;0.0382458612888401;0.163706152517992;0.16143700946541;0.0638361012477673;0;0;0;0.0995399845563458;0.0924982403973823;0.120336929189818;0.115453133579044;0.192780351679996
MTlnc_21052;Medtr0094s0020;lnc_intronic_antisense;DevSeq;lnc_intronic_antisense;1.05449175735051;1.15708018842978;0.691661513972073;2.79871076688219;3.32925654537647;2.49507444486246;1.44872589806767;2.04787077398049;1.82969977066454;0.900388707112629;1.63170407177818;0.733526082121687;6.47167141943138;6.15973001004105;5.99524115569388;4.41268572960933;3.21013806784978;2.23005530977928;4.91534860504719;4.84635201094925;3.95770907368222;6.27427814609675;5.45112861775385;5.76477182704471
MTlnc_21058;Medtr0098s0030;lnc_intronic_antisense;DevSeq;lnc_intronic_antisense;0;0;0.15282910166033;0.232315361954708;0;0;0;0.302237350172513;0.620439005894064;0.171583449190362;0;0;0.132378366250639;0;0;0.375757329882643;0;0.564993792413829;3.35902493217197;2.4486458698476;1.62487355220863;0;0;0
MTlnc_21092;Medtr0118s0080;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0.0594967950996675;0;0.16356828656303;0.0798467089029494;0;0;0;0;0;0.154620452804734;0.0517552622729407;0;0;0;0.0724978020482749;0.073108828669487;0.0776157589763542;0.13502488726542;0.188137985698687;0;0;0.0522169671078467
MTlnc_21101;Medtr0126s0070;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0.155251834574441;0.278618697850936;0.284757301535418;0;0;0;0;0;0.13809049770604;0.0922981480714131;0.377134365188529;0.186483353086226;0.191288277865466;0.743605509126973;0.124819140693896;2.92755417861381;3.80156606296203;2.92706098181783;2.20363333385325;2.27212807438657;2.10209085807382
MTlnc_21102;Medtr0126s0070;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0.178855715038533;0.321495002626578;0;0;0;0;0.132717415949476;0;0;0;0.108781307430185;0.107632765580224;0.433308189069875;0.143178646242856;0.144153410603185;1.6703743872172;2.27425060175011;1.86255342793907;0.742042948647895;1.23424868045881;0.617653283236651
MTlnc_21109;Medtr0131s0030;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0.113803201513931;0;0.109575935530286;0.0626435652173714;0;0;0;0;0;0;0;0.133454755009787;0.141784142281228;0.0615878270066741;0.171649277364024;0.148532215823545;0.0951598317481239;0.0953206162698971
Medtr0131s0030;Medtr0131s0030;protein_coding;JCVI;protein_coding;0.508402256609008;0.78992104283695;0.840170118691;1.28859375968766;0.262642098637048;0.461374719480499;3.71538258771284;5.77140266596444;4.65971652146913;1.5052229088649;1.79235502388483;2.2029561557716;1.72855873136466;1.46197078620531;2.20432819012323;2.33734155329687;1.65147858497305;2.40777057953631;1.50016500352749;1.85339647393663;1.46896853097951;2.85829407198442;2.84164414754405;2.73146482616537
MTlnc_21116;Medtr0137s0060;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.341567658865979;0.188017480361257;0.386474308413634;0.636574851300672;0.63717515866029;0.414856190783711;0.356124910358127;0.916901766473125;1.56273607521127;0.354264128294252;0.49832676890267;0;0.672036475181022;0.359444073929649;0.497115179895232;1.14489770448279;0.565705429022549;0.760199807349383;0;0.26371721815897;0.163242246939835;0.491898891471163;0.135557098066859;0.475057900958988
Medtr0137s0060;Medtr0137s0060;protein_coding;JCVI;protein_coding;2.57713552805052;2.03607453896711;1.95502838593816;2.22220516814761;1.8966033961113;1.76986789554226;1.90515856569797;2.13087691982547;2.10510259174007;3.16502962856411;2.58965523396168;2.84939087743067;3.90600854799294;4.1569842967356;3.27017768312476;1.9256987530521;2.03470085823868;1.61742323033803;2.13246952060328;2.78309860625899;2.95024307040203;3.70946043262391;3.79539574399233;3.63803472916293
MTlnc_21118;Medtr0141s0020;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;24.7057501397913;26.5905252966039;24.7746282012312;6.6678213212502;6.73960720870266;7.09063035995571;6.14579954609877;6.56838942586299;6.87129511608148;11.3896674823235;10.9535622148215;10.6115284454319;9.46117489700374;10.1382144003697;10.3306469499552;10.8110450139206;9.90181325891218;9.38512847725725;21.0436530595908;19.6769668462243;18.8195134841849;11.2393239213499;10.6306897090783;10.4689406871194
MTlnc_21120;Medtr0147s0040;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0333903082685539;0.0274397573281104;0;0;0;0.0574413603579507;0.108242688199162;0.0552259391157517;0.191386587775153;0.21523120903836;0.107919504868111;0.358380582900058;0.511427628559624;0.529094492031442;0.821549889926174;0.500597275800998;0.673785650504565;0.179634346714152;0.124046192559523;0.144147931914283;0.602294794056697;0.720403694783326;0.842287792880178
MTlnc_21134;Medtr0160s0030;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.106440747455601;0.117396933215375;0;0;0.1325645642494;0;0;0.19099042569762;0;0;0;0;0;0;0;0.119335544860709;0.70732104264525;1.30618987293698;1.75591889653974;2.09080030915022;0.817124735804932;0.0875711579411335;0;0
Medtr0160s0030;Medtr0160s0030;protein_coding;JCVI;protein_coding;1.04595481902809;0.982207032656261;1.11199391155539;0.729931067541507;0.879726025962127;0.597134218783368;0.174587766127219;0.274162609651765;0.167857547710573;0;0;0.0728831972033127;0.0484106467764144;0.0518131710941183;0.102102957999595;3.96090985039987;4.18844169781961;2.41138977385581;30.2468741821485;16.3009360497934;15.3263172555689;0.25423847616367;0.121644733729966;0.268195131077786
MTlnc_21136;Medtr0161s0050;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;4.6906589361471;3.41215618013407;3.13138259868104;0;0;0;0;0;0;0;0;0;0.0567392044683996;0.0607023222076381;0;0;0.159038599083488;0.0801749233839038;0.680394680566962;1.11119648295536;0.619233183349103;0;0.114353751941237;0
Medtr0161s0050;Medtr0161s0050;protein_coding;JCVI;protein_coding;55.7926166006093;52.373272045507;42.7693746571633;0.0274223834266042;0.122018241671461;0.0714212433583595;0;0.0699152436827692;0;0.0826848559079606;0.16270628563267;0.046618281976349;0.0772181171899378;0.115716101372065;0.0813952431127166;0.0442993618976333;0.0431076921672187;0;0.0232419441608321;0.0200154186064161;0;0.0162359907307563;0;0.0155478742411431
Medtr0164s0030;Medtr0164s0030;protein_coding;JCVI;protein_coding;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.55446869314886;0.483680566656502;1.09508508984098;0;0;0
MTlnc_21137;Medtr0164s0030;lnc_intronic_antisense;DevSeq;lnc_intronic_antisense;0;0;0;0;0;0;0;0.265824696222467;0;0;0;0;0;0;0;0.330766346959497;0.328681487453232;0.165437310026126;3.47832244837824;2.15082324158823;0.427898776507855;0;0;0
MTlnc_21151;Medtr0177s0070;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.331656476498966;0.380423181208692;0.137754625532352;1.15451468423706;1.04982152101364;1.07226825046154;0.447033000492061;0.371614103850607;0.461890646812974;0.522716297477075;0.52194329997921;0.240084931100361;0.725307242248087;0.626123429711459;0.518197965377657;0.600827666371331;0.505940299593951;0.326782187346828;0.751890324777024;0.430196308975028;0.408152869636255;0.591093577820205;0.55020395010515;0.538532588291878
MTlnc_21170;Medtr0199s0030;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0434452465770898;0.042849367349949;0.290264261574409;0.0568087486894201;0.0573114457404252;2.13338451330573;0.634279565972222;1.03139422941341;0;0.0817227539017074;0
Medtr0199s0030;Medtr0199s0030;protein_coding;JCVI;protein_coding;0;0;0;0.182899034348346;0;0;0.487969275447481;0.23011395478512;0.471532452108063;0.395339765501986;0;0.307262880886176;0;0.10799152951504;0.429535555059712;0.143827243180719;0.426388917672972;0;0.451668978465584;0.618161103232028;0.986036064247963;0;0;0.103416470016763
MTlnc_21171;Medtr0200s0050;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0205026241164639;0;0;0;0;0;0;0;0;0;0;0;0.096370476344315;0.0515771362862007;0.050793373823609;0.0921378697669499;0.11208958957983;0.0905474499615238;2.63461018821678;2.9979100141111;4.04588954887479;0.0675389279037322;0.0483996002972296;0.0161707616373151
Medtr0200s0050;Medtr0200s0050;protein_coding;JCVI;protein_coding;1.60601857480856;0.571318321844554;0.3130404443694;2.23294260661634;1.34551754284562;2.153561175846;1.06532552909081;1.31278551808305;1.41909906945804;0;0.0509887390544546;0.255665097072019;8.68510612338107;9.5130430396028;9.01946558572503;19.8851003772951;18.4782080881073;19.8475658384385;49.0672181869775;40.2585702355898;32.846094677192;3.64518108542562;3.63159478615089;2.98645012325882
MTlnc_21179;Medtr0212s0040;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;18.7618491300593;18.3659762342717;13.6241617304729;16.0355655478487;20.3950365166698;23.5805306018875;14.6588522817523;5.50551940795598;15.2802746156654;11.5336358317811;12.0871489283759;8.42329271695515;12.265737870386;10.6267256138016;10.6291405676405;22.7591257682969;21.9765219591012;13.0544151411535;19.9847333425565;24.2726393206411;12.5774543533314;13.5736380963547;12.3495146779833;8.58567791444293
MTlnc_21182;Medtr0212s0060;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;39.4704653765864;42.5076899938285;38.2592825187976;7.68653346940138;7.61739673709522;6.25890793809137;8.36077739968691;9.61792902501574;7.37341999242107;18.6403981692984;16.3420409553056;19.98162380916;14.2851624292086;12.3267271609215;14.4065179817222;17.0259469833883;19.7774535375954;18.1112915749652;30.2187556346213;25.18433065907;25.6711220731208;19.8722952959607;21.9817463658623;17.1481058195904
MTlnc_21181;Medtr0212s0080;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;12.060025490902;13.4555030165009;12.1094722063437;1.95095299376861;1.54060002567314;1.80543450620513;1.72419628118526;1.77322396904478;1.813153018975;4.71418945667812;5.59415293972014;5.31986169053229;3.509757630238;3.40689521470135;3.5024754578233;3.61375598739137;2.82614397532741;4.7782884632889;7.69044708280583;7.13868424823841;7.26002932998807;4.35060005075219;3.80134263378274;4.59390623878853
MTlnc_21182;Medtr0212s0080;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;39.4704653765864;42.5076899938285;38.2592825187976;7.68653346940138;7.61739673709522;6.25890793809137;8.36077739968691;9.61792902501574;7.37341999242107;18.6403981692984;16.3420409553056;19.98162380916;14.2851624292086;12.3267271609215;14.4065179817222;17.0259469833883;19.7774535375954;18.1112915749652;30.2187556346213;25.18433065907;25.6711220731208;19.8722952959607;21.9817463658623;17.1481058195904
MTlnc_21184;Medtr0219s0020;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.897258507005357;0.804668321816926;0.885965585514929;0.900315921793646;0.69163894622816;0.639165706273678;1.3003491283587;1.22498958980159;1.06315948657732;1.79053592734351;1.83969702158652;1.72303227829392;2.41886148957408;2.46597929331689;2.25787781270519;1.02473208472221;0.883809966409621;1.13602654858209;0.919087441786179;0.745887465964907;0.596539730724065;2.15635500315389;2.32464584810817;2.28390881963297
Medtr0219s0020;Medtr0219s0020;protein_coding;JCVI;protein_coding;0;0;0;0;0;0.295735807125855;0;0;0;0;0;0;0;0;0;0.271817542306466;0;0.273931692421472;0;0;0;0;0;0
