id;prt_id;biotype;source;info;Sample_184;Sample_185;Sample_186;Sample_187;Sample_188;Sample_189;Sample_190;Sample_191;Sample_192;Sample_193;Sample_194;Sample_195;Sample_196;Sample_197;Sample_198;Sample_199;Sample_200;Sample_201;Sample_274;Sample_275;Sample_276;Sample_256;Sample_257;Sample_258
THlnc_8216;104798859;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.441171647139302;0.530805387096006;0.426648635913602;0.34757178534676;0;0.449788233101801;0.169512713417831;0.299153216654468;0.220860754506698;0.247492748650068;0.286652169279364;0.680113231838465;0.367716772626091;0.544663539024414;0.242649416465008;0.0820139741051584;0.175347872026886;0.183151039461878;0.133033078953482;0;0.0818757233544954;0.172581189584568;0.388850059868383;0.302476201419321
104798875;104798875;protein_coding;Gnomon;protein_coding;0;0;0;0;0;0;0;0.103485192064688;0;0.0427523106460113;0;0;0.0361120464293625;0;0;0.0560777230951402;0;0.124899087907214;0.456360518453856;0.25534981729625;0.672549485200046;0.0394699577674222;0;0.165778523876021
THlnc_8231;104798875;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0.0660027570297976;0;0;0;0.0581303240318495;0;0;0;0.0979670147002025;0.142130498442517;0;0.0875183320297906;0.0614604927692918;0;1.09909195658285
104798891;104798891;protein_coding;Gnomon;protein_coding;0.122429449075668;0.124397317742133;0.0453682646721789;0.0547275963654988;0.110440420637152;0.0190790340362269;1.50469166789373;1.56325248616504;1.07277396491623;1.50864160697404;1.46859480269887;1.47263289862854;1.03607939924688;0.889439122869602;0.887192369846763;1.24806507561383;0.526942326156744;1.16144545197379;7.53578385933485;7.15375890855438;7.56618032423141;1.28687970367669;0.955599712717804;1.16813272458217
THlnc_8247;104798891;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.316751931183412;0.162489620953488;0.406350139074065;0.187308593980376;0;0.0641942244610879;0.243621460705999;0.323363172692426;0.262848374246985;0.489884967176631;0.4131896112928;0.712509303701733;0.413994572886138;0.78244924227655;1.0821946642268;0.11694636321788;0.0629572396687581;0.0651329026685631;0.142710957873079;0.0532336222465516;0.0584339148517575;0.329142307820006;0.231384458496026;0.129621587121901
104798897;104798897;protein_coding;Gnomon;protein_coding;12.2442654067104;13.0597736309222;12.3023147504935;234.98125233748;212.992188871441;192.516146896078;48.7126020345993;53.5538457114574;52.0937187941441;47.3412464759445;38.3409939250517;45.4058790193703;13.2171848916621;10.5474702201027;12.0902739220745;24.8752623304377;19.0031766611022;19.6934819994441;3.47407011391634;2.74375924134083;2.62801253020376;26.4974482062934;24.6445817365763;23.4659006977036
THlnc_8401;104798897;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;6.62798301120711;6.7293721684085;6.33709871589615;3.28003930110297;3.44269140053489;3.83568559210713;1.22349590504263;1.67145682168607;1.8001596610854;4.29854605294204;3.65278036270929;4.94576267104959;3.94016385013929;3.66564653628686;4.2664756356491;1.34231503609264;1.32842244795816;1.126433513926;0.925630868736705;0.872531419090943;0.955062452838638;3.51840830217785;3.42951251656956;3.62261936575975
104798898;104798898;protein_coding;Gnomon;protein_coding;8.16910011492011;6.56320360931372;6.6850616335497;13.7884152699588;17.0860002490688;17.6517440944254;17.8079645479848;17.7772850117202;16.8343117847793;6.05875820078375;5.23282075902587;5.6593549194461;4.34069090343869;3.92317073266695;4.73396857385346;1.0961373624429;1.3172202243346;1.26576715919321;0.48073436330395;0.201782483082121;0.294694575183681;1.16518819180541;1.34261207446665;1.38337587649693
THlnc_8250;104798898;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.493916510801461;0.145425768183814;0.136372083706611;0.166785657549593;0.340427814473677;0.172498395910094;0.325373299504162;0.287221848042179;0.352958375869386;0.118791365856921;0.165134733284799;0.415507722978898;0.403153718533891;0.418159685438763;0.465290303695309;0;0.168269449118371;0;0;0;0.0785014265762127;0;0.248568932294468;0.232033895828855
104798906;104798906;protein_coding;Gnomon;protein_coding;0.0719734111899698;0.0366046802014468;0.0686607977850991;0.532712069540757;0.365057302221178;0.216579729574752;0.35340607777036;0.757813800471047;0.86998927350026;0.211841352742797;0.183858731184769;0.183108541619998;0.166164488913845;0.197777609811223;0.17579262072944;0.39396827830365;0.35788420490871;0.161870363980618;0.1491680557115;0.367387953358473;0.394356271917039;0.334361464747366;0.343849509883405;0.379555630509376
THlnc_8251;104798906;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0241079002422937;0;0;0.0565565141939018;0.0285351664736575;0;0.0485748940869719;0.187109420895311;0.0200369200911409;0.0558722214805124;0.180483021576661;0.252339314990229;0.24569966319563;0.230894134573935;0.23363735539455;0.141156086665488;0.0864640613082056;0.318144258606507;0.45110726041569;0.623480002898519;0.201792013568711;0.123533568575586;0.403815972489586
104798909;104798909;protein_coding;Gnomon;protein_coding;1.26122052622198;0.987172568634856;1.48133669391423;89.1969677447507;94.41367051986;103.038638711465;80.5419724437277;74.7647989448001;73.4527987673885;8.54634816946494;7.77779113268072;9.097538656255;0.289496101421433;0.54678785734147;0.51990303561328;9.88221299456999;11.827276762105;10.0465883109825;1.99802488154097;1.78938745274826;2.82912159323965;11.7664873975182;11.3808500959985;11.7006415945213
THlnc_8404;104798909;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.347974494690459;0;0;6.58831728526707;10.2178799213562;8.65159841815157;2.40859802408013;2.77216380371609;5.09094384685523;0.583299293151346;0.267634422736784;1.16084331816417;0;0;0.298843889731559;0.426710950227009;0.837382860789183;1.43709187703018;0;0.364148263846877;1.23932399668783;0.284010922467984;0;1.22431652321945
104798920;104798920;protein_coding;Gnomon;protein_coding;0.20082999084288;0.38369462601674;0.455808741127469;0.386370216807455;0.240021003668023;0.575303389207992;1.68170710226384;1.64828098313131;1.51383823217607;0.913701968423907;1.22442437913415;1.08454960396118;1.69536280537516;1.17269571211617;1.71504425140267;0.743795110001036;0.628818639834285;0.856509137725868;0.315035881062026;0.478599441402348;0.35835626875564;0.856370933490035;0.939390576412862;1.32621823605577
THlnc_8254;104798920;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.208405099176566;0.429414709389849;0.13422764306319;0.328427316186787;0.418862445771602;0.169776523894802;0.560623387005047;0.6363786899921;0.555843813471205;0.467879357751332;0.596250140918651;0.233800169853704;0.29765670398251;0.411703469257111;0.400703223507439;0.54164435841099;0.579841657113773;1.03629813848863;0.37676978289407;0.491802059890858;0.695368485728126;0.923246051870009;1.03978142148141;1.31320568502405
THlnc_8255;104798920;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0.211983360239325;0;0;0;0.488665626473309;0.212058676378206;0.659210055715303;0;0.162600199102582;0.704229711887754;0;0.31522798363368;0;0.498417283668281;0;0.281433427778153;1.17985568696095;0.219906343828787;0.246178656348082;0.341160496512103;0.97007631637543;0.362786521566048
104798929;104798929;protein_coding;Gnomon;protein_coding;0.204247471352918;0.282452244816108;0.154524931530845;0.383093174558492;0.358931367070744;0.445752720776849;0;0;0.0228352946829759;0.211364495402491;0.309194995902992;0.391674240465151;0.35330416909376;0.411298203167494;0.544781928919437;0.253444561201711;0.262535545270234;0.441979895203992;0.344937920030225;0.347727004565398;0.481902841454458;0.125379955084436;0.201017873361611;0.394263864258177
THlnc_8409;104798929;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0798105234862716;0.0581129795968718;0;0;0.0502597154484467;0.0565813414599351;0.105642909947618
104798938;104798938;protein_coding;Gnomon;protein_coding;9.62464512646896;11.8000219783129;10.9650903464008;8.53699316392534;8.97896695514348;8.58588138825905;7.46719675201458;8.11438774995787;8.41857405833545;33.0292643776398;33.8791485459331;34.9400240844544;33.7861527702718;34.2817716717956;32.9951276966888;9.11192826007976;9.43077842580013;9.44400369543762;8.15766334106129;8.33844159304837;7.21613402745021;19.9809106671146;19.8215759790364;18.9678307076836
THlnc_8411;104798938;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0244222096355993;0.0229044971276159;0.170310683135329;0.171879223150423;0.202353148941646;3.21227243278548;3.29651825026843;3.10387649413843;0.121775149186525;0.0565931599370059;0.24375151644935;0.289700333972802;0.0355546543179049;0.07796927142772;0.0262988661646596;0.0571941093908252;0;0.0859430417713206;0.0240515276082045;0.105269424675729;0.0743342427794885;0.0208574501447856;0.0779202369533309
104798953;104798953;protein_coding;Gnomon;protein_coding;8.1260162091228;7.39505109902416;7.55562856443808;6.54906768667118;6.52471561062705;6.02576525166541;12.2118496325909;13.8272775141202;11.7121997601857;8.56792925360095;7.59366222417242;7.93277286184362;7.91081554893648;6.43702348073172;6.61378453299614;5.02756430559645;4.0272259614647;4.00461462214904;6.32166875708929;6.13705430467197;5.70968373753292;5.82164020232043;4.80710660705149;4.8066109663656
THlnc_8414;104798953;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.317964742471332;0.220378669739692;0;0.12509708162339;0.12876086295694;0.130919112805891;0.122007344317093;0.643141122200545;0.214049303962957;0.355364151777047;0;0.354751746845712;1.13953600176256;0.156915883479927;0.353077978968773;0.47813948942395;0.252694044261791;0;0.192936459094529;0.323659136128799;0.23827295413438;0.0834295206053344;0;0.263771729303204
104798954;104798954;protein_coding;Gnomon;protein_coding;7.2368260061396;7.88964900531937;7.25821710789302;9.24478616509769;9.0094566811163;9.33440454958193;7.70503003295083;8.04920660698539;7.97045826867654;15.0565641468439;16.0465648868077;15.1862221911127;9.95611670606057;9.55062902332393;9.90814459827741;11.8013552814591;11.9339363803128;11.2432129590002;13.0119451865639;11.7842526314203;13.0031221205402;15.4156582090236;16.0901355734463;15.1979885214775
THlnc_8415;104798954;lnc_intronic_antisense;DevSeq;lnc_intronic_antisense;0.950861241740351;1.7256839550988;0.605398089994755;0.977730211778887;1.46763985749968;0.770876406059743;1.59833807132009;1.49498707305181;0.802459161183671;0.431017538784562;0.308808518234204;0.488314393509871;1.14678922184559;0.843151804709157;1.40085117436594;2.29811010578871;3.22896728172518;1.53326243748368;2.37607421835631;4.21784898696775;3.86677137912822;2.12664004701224;0.769471285168407;2.02259904065573
104798957;104798957;protein_coding;Gnomon;protein_coding;14.4241168667682;13.3732935328011;10.7831402196882;1.85994494119057;1.65674126460545;1.90373603075881;2.65511283552779;4.61012481050559;4.24133156103939;0.403256103306453;0.473547296542735;0.319371589152515;0.282518825185636;0.49048424817181;0.455219234584026;1.15913395808091;1.05301027938823;0.910509106101253;0.850546436592;0.47325997611127;0.790873340117562;0.33434070550501;0.245858581101319;0.0811960138418118
THlnc_8416;104798957;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.14230061926123;0.663128154047758;0.870515754617305;0.449060906570594;0.309725275292384;0.315494148195809;0.437985382973136;1.02327459749731;0.515406876388424;0.636834965818205;0.19604807832132;0.317676809401142;0.546942991852408;0.751400519233939;0.318920480971973;0.288371904905386;0.151290839804074;0.323969422924199;0.347906039047198;0.518649435066261;0.574175664772057;1.20362553564686;0.226898163322576;0.529310974108894
104798959;104798959;protein_coding;Gnomon;protein_coding;46.771699911045;48.0695844868891;46.2218560697441;68.9653076080353;64.7787292202114;67.3545089729184;93.009074324342;92.261118479364;94.5644316991888;102.605618097737;104.737701329512;100.337919302813;89.9645480550267;93.4705238470446;94.4532968513909;110.248163438395;129.651467523458;127.245909495815;56.6683344476161;56.4897294781577;59.1229443314818;161.648941693492;163.292125023894;162.419987912068
THlnc_8417;104798959;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.465268220514934;0.329010034432897;0.460571490156607;0.491902989598379;0.228448254522087;0.0983636207715703;0.406540034282733;0.25865845403699;0.553242438870777;0.841032354767522;0.239681269417042;0.508562011418375;0.397129672915967;0.634334274155806;0.415210875020017;0.249482954741397;0.0499509044333843;0.14442165341501;0.168318671615457;0.316508703368112;0.226272196335456;0.247990485519898;0.338943049714653;0.626543751225201
104798974;104798974;protein_coding;Gnomon;protein_coding;2.9126104941729;2.79697811500326;3.80024716920638;0.608801430948061;0.469799650871675;0.52769092849997;0.552435465415715;0.489457715312559;0.216128873392531;0.330751951106357;0.648205640936038;0.514612687811298;0.526875921952893;0.548307877499631;0.284665325545303;1.08194418243697;0.363280263643651;0.882490571441722;1.65698053708214;1.42285292221732;2.01751888048876;1.25258171707137;1.71232083836451;0.882839692573186
THlnc_8261;104798974;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.309945177015992;0.198055601712402;0.185741354474909;0.0458450755302846;0.0464314087963525;0.093834412462497;0.0447233846396472;0.0396507951369645;0.0768758289769595;0.032739549529882;0;0.0327513952127151;0.0275808454358474;0.0574392428669392;0.0949107160611662;0.512527993192097;0.646919300049548;0.522489066763228;0.835647400032626;0.857342475318936;1.53757735538662;0.120458251772379;0;0.221178704287296
104799013;104799013;protein_coding;Gnomon;protein_coding;4.05448781070021;2.33171282659269;3.58932121819397;5.76301614513074;6.11242348341036;6.34165046433233;0.173000430729537;0.243726701026634;0.233554379240884;0.454766047007444;0.590232837829319;1.0059124318642;0.106284581241726;0.0647695276002124;0.0606531030541702;0.286280685890588;0.23811210845921;0.166279453686958;0.223120701212136;0.137387964906658;0.191091197841304;0.0675453888104575;0.010820869790734;0.0101074976042907
THlnc_8269;104799013;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;4.01221793893684;4.22632558537075;4.25151779483653;1.58530835672575;1.81098552102648;1.68523270703237;8.62251103758337;7.62702299495416;9.07254095433713;6.46679351080779;6.21915714562727;5.98466159640187;8.26080922311763;8.79010501407078;8.67860261215579;3.16631840729847;3.06551518357909;2.66797380867578;5.53362155733811;5.82769302426453;5.82281098165512;2.78008432763373;2.98416758671532;3.15600117025603
104799017;104799017;protein_coding;Gnomon;protein_coding;4.65516515782002;4.28629740173878;4.63348995714261;4.14983635858879;3.75683775435316;3.42202229230589;3.61831599048781;3.77408561708496;3.57356221312658;1.3482208894839;1.44041127582635;1.36399390615895;2.46485538125415;2.53590907406493;2.40356554260252;3.20489099450397;2.86737854798304;2.9800472188259;3.10583617974197;3.88405474022427;3.91290086685643;5.22855480753039;4.18948186692451;5.2037435000754
THlnc_8430;104799017;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.820164397617873;0.459120639966128;0.50888192051748;1.33537154343154;1.73827447410435;1.16081159935404;1.08959755398955;1.5789671205813;1.55891189130674;0.260479413827344;0.193728847770391;0.295486374880747;0.335091708300209;0.197665985798086;0.249806165670243;0.876170759903326;0.562537322002709;0.623340340802114;0.844723286201272;0.67838914773091;0.854444727822347;0.587678036369032;0.659417623111853;0.466081395529425
104799025;104799025;protein_coding;Gnomon;protein_coding;6.55331932610716;6.25932194568805;5.71827486589264;9.70934377285504;10.8536919573075;9.71647026768269;8.88208909838088;9.74661110734793;8.37060587385459;5.05533955491143;4.63843195358968;5.44744031498573;7.8839400341842;8.04548381917983;8.13605964081107;15.1485102071882;12.5837053518796;13.8459515052751;29.1688025610688;31.6116655877097;29.7563449567002;5.44723033436526;5.55686558634231;5.43856405224268
THlnc_8431;104799025;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.533323469257328;0.243580882646804;0.285528781372376;0.280264579725692;0.285249062375419;0.0721941013924754;0.0683470847773414;0.241702724124826;0.118218432544478;0.249753277775087;0.185298339512991;0.549307473509756;0.676379605959998;0.263449810138555;0.0973654170314992;0.986675719921315;0;0.146649765500943;0.534623642237662;0.41875784722681;0.98569660124413;0.277428067038337;0.208134193778477;0.388628571571524
104799027;104799027;protein_coding;Gnomon;protein_coding;22.6241779989664;20.8911742029547;21.8154988902055;5.21907297592769;3.87703227109578;5.12092921767508;1.67251659446127;1.51911099223414;1.18649403952662;2.96632049533846;3.391373355336;3.06398487718101;4.96704817988528;5.84088819466705;5.82849945643922;5.07320787209614;6.18105577880765;6.54627556144569;8.37649597819529;8.4656425256063;10.0423274494307;4.01137092887989;4.08461743359176;3.70213603678858
